3642061,500,WORK EXPERIENCE,---,B2,false
3642061,502,PHY & HEALTH EDUCA,---,B1,false
3642061,503,GENERAL STUDIES,---,C1,false
3642061,048,PHYSICAL EDUCATION,055,D2,true
3642061,"",Result: FAIL,"","",true
3642062,301,ENGLISH CORE,043,D1,false
3642062,195,BHUTIA,092,A1,false
3642062,048,PHYSICAL EDUCATION,073,B2,false
3642062,043,CHEMISTRY,048,D2,false
3642062,044,BIOLOGY,050,D2,false
3642062,500,WORK EXPERIENCE,---,B2,false
3642062,502,PHY & HEALTH EDUCA,---,B2,false
3642062,503,GENERAL STUDIES,---,C1,false
3642062,042,PHYSICS,031 FT,E,true
3642062,"",Result: PASS,"","",true
3642063,301,ENGLISH CORE,033,D2,false
3642063,124,NEPALI,054,A2,false
3642063,042,PHYSICS,051,D2,false
3642063,048,PHYSICAL EDUCATION,071,C1,false
3642063,044,BIOLOGY,036FT,E,false
3642063,500,WORK EXPERIENCE,---,A2,false
3642063,502,PHY & HEALTH EDUCA,---,B1,false
3642063,503,GENERAL STUDIES,---,B1,false
3642063,043,CHEMISTRY,032 FT,E,true
3642063,"",Result: COMP,"","",true
3642064,301,ENGLISH CORE,047,D1,false
3642064,042,PHYSICS,048,D2,false
3642064,043,CHEMISTRY,048,D2,false
3642064,044,BIOLOGY,060,D1,false
3642064,048,PHYSICAL EDUCATION,070,C1,false
3642064,500,WORK EXPERIENCE,---,B1,false
3642064,502,PHY & HEALTH EDUCA,---,B2,false
3642064,503,GENERAL STUDIES,---,C1,false
3642064,041,MATHEMATICS,003 F,E,true
3642064,"",Result: PASS,"","",true
3642065,301,ENGLISH CORE,042,D2,false
3642065,048,PHYSICAL EDUCATION,078,B1,false
3642065,043,CHEMISTRY,050,D2,false
3642065,044,BIOLOGY,047,D2,false
3642065,041,MATHEMATICS,034,D2,false
3642065,500,WORK EXPERIENCE,---,B1,false
3642065,502,PHY & HEALTH EDUCA,---,B1,false
3642065,503,GENERAL STUDIES,---,C1,false
3642065,042,PHYSICS,033 FT,E,true
3642065,"",Result: PASS,"","",true
3642066,301,ENGLISH CORE,048,D1,false
3642066,124,NEPALI,051,B1,false
3642066,042,PHYSICS,058,C2,false
3642066,043,CHEMISTRY,059,C2,false
3642066,044,BIOLOGY,056,D1,false
3642066,500,WORK EXPERIENCE,---,B2,false
3642066,502,PHY & HEALTH EDUCA,---,C1,false
3642066,503,GENERAL STUDIES,---,C1,false
3642066,048,PHYSICAL EDUCATION,074,B2,true
3642066,"",Result: PASS,"","",true
3642067,301,ENGLISH CORE,040,D2,false
3642067,195,BHUTIA,088,A2,false
3642067,042,PHYSICS,055,D1,false
3642067,048,PHYSICAL EDUCATION,082,A2,false
3642067,044,BIOLOGY,051,D2,false
3642067,500,WORK EXPERIENCE,---,B2,false
3642067,502,PHY & HEALTH EDUCA,---,C1,false
3642067,503,GENERAL STUDIES,---,C1,false
3642067,043,CHEMISTRY,033 FT,E,true
3642067,"",Result: PASS,"","",true
3642068,301,ENGLISH CORE,058,C2,false
3642068,042,PHYSICS,051,D2,false
3642068,043,CHEMISTRY,055,D1,false
3642068,044,BIOLOGY,054,D2,false
3642068,041,MATHEMATICS,045,C2,false
3642068,500,WORK EXPERIENCE,---,B1,false
3642068,502,PHY & HEALTH EDUCA,---,B2,false
3642068,503,GENERAL STUDIES,---,C1,false
3642068,048,PHYSICAL EDUCATION,075,B2,true
3642068,"",Result: PASS,"","",true
3642069,301,ENGLISH CORE,040,D2,false
3642069,042,PHYSICS,048,D2,false
3642069,043,CHEMISTRY,048,D2,false
3642069,044,BIOLOGY,033FT,E,false
3642069,048,PHYSICAL EDUCATION,068,C1,false
3642069,500,WORK EXPERIENCE,---,B1,false
3642069,502,PHY & HEALTH EDUCA,---,C1,false
3642069,503,GENERAL STUDIES,---,C1,false
3642069,041,MATHEMATICS,002 F,E,true
3642069,"",Result: COMP,"","",true
3642070,301,ENGLISH CORE,043,D1,false
3642070,042,PHYSICS,037FT,E,false
3642070,043,CHEMISTRY,033FT,E,false
3642070,044,BIOLOGY,039FT,E,false
3642070,041,MATHEMATICS,003F,E,false
3642070,500,WORK EXPERIENCE,---,B1,false
3642070,502,PHY & HEALTH EDUCA,---,B2,false
3642070,503,GENERAL STUDIES,---,C1,false
3642070,048,PHYSICAL EDUCATION,068,C1,true
3642070,"",Result: FAIL,"","",true
3642071,301,ENGLISH CORE,056,C2,false
3642071,042,PHYSICS,050,D2,false
3642071,043,CHEMISTRY,062,C2,false
3642071,044,BIOLOGY,055,D2,false
3642071,048,PHYSICAL EDUCATION,081,B1,false
3642071,500,WORK EXPERIENCE,---,B2,false
3642071,502,PHY & HEALTH EDUCA,---,B2,false
3642071,503,GENERAL STUDIES,---,B1,false
3642071,041,MATHEMATICS,013 F,E,true
3642071,"",Result: PASS,"","",true
3642072,301,ENGLISH CORE,060,C2,false
3642072,042,PHYSICS,058,C2,false
3642072,043,CHEMISTRY,067,C1,false
3642072,044,BIOLOGY,065,C2,false
3642072,041,MATHEMATICS,038,D1,false
3642072,500,WORK EXPERIENCE,---,A1,false
3642072,502,PHY & HEALTH EDUCA,---,B2,false
3642072,503,GENERAL STUDIES,---,B1,false
3642072,048,PHYSICAL EDUCATION,081,B1,true
3642072,"",Result: PASS,"","",true
3642073,301,ENGLISH CORE,052,C2,false
3642073,042,PHYSICS,006F,E,false
3642073,043,CHEMISTRY,ABA,E,false
3642073,044,BIOLOGY,011F,E,false
3642073,041,MATHEMATICS,004F,E,false
3642073,500,WORK EXPERIENCE,---,B1,false
3642073,502,PHY & HEALTH EDUCA,---,A1,false
3642073,503,GENERAL STUDIES,---,C1,false
3642073,048,PHYSICAL EDUCATION,021 FT,E,true
3642073,"",Result: FAIL,"","",true
3642074,301,ENGLISH CORE,044,D1,false
3642074,195,BHUTIA,065,C1,false
3642074,042,PHYSICS,031FT,E,false
3642074,043,CHEMISTRY,049,D2,false
3642074,048,PHYSICAL EDUCATION,073,B2,false
3642074,500,WORK EXPERIENCE,---,B1,false
3642074,502,PHY & HEALTH EDUCA,---,C1,false
3642074,503,GENERAL STUDIES,---,C1,false
3642074,044,BIOLOGY,029 FT,E,true
3642074,"",Result: COMP,"","",true
3642075,301,ENGLISH CORE,049,D1,false
3642075,195,BHUTIA,090,A2,false
3642075,042,PHYSICS,049,D2,false
3642075,043,CHEMISTRY,062,C2,false
3642075,044,BIOLOGY,059,D1,false
3642075,500,WORK EXPERIENCE,---,B1,false
3642075,502,PHY & HEALTH EDUCA,---,B1,false
3642075,503,GENERAL STUDIES,---,C1,false
3642075,048,PHYSICAL EDUCATION,070,C1,true
3642075,"",Result: PASS,"","",true
3642076,301,ENGLISH CORE,040,D2,false
3642076,195,BHUTIA,063,C2,false
3642076,042,PHYSICS,047,D2,false
3642076,048,PHYSICAL EDUCATION,059,D1,false
3642076,044,BIOLOGY,047,D2,false
3642076,500,WORK EXPERIENCE,---,B1,false
3642076,502,PHY & HEALTH EDUCA,---,C1,false
3642076,503,GENERAL STUDIES,---,C1,false
3642076,043,CHEMISTRY,034 FT,E,true
3642076,"",Result: PASS,"","",true
3642077,301,ENGLISH CORE,040,D2,false
3642077,125,LIMBOO,040,D2,false
3642077,027,HISTORY,070,A2,false
3642077,028,POLITICAL SCIENCE,043,C2,false
3642077,048,PHYSICAL EDUCATION,066,C2,false
3642077,500,WORK EXPERIENCE,---,B1,false
3642077,502,PHY & HEALTH EDUCA,---,B1,false
3642077,503,GENERAL STUDIES,---,C1,false
3642077,030,ECONOMICS,006 F,E,true
3642077,"",Result: PASS,"","",true
3642078,301,ENGLISH CORE,033,D2,false
3642078,124,NEPALI,045,B2,false
3642078,027,HISTORY,033,D2,false
3642078,028,POLITICAL SCIENCE,056,B2,false
3642078,048,PHYSICAL EDUCATION,057,D1,false
3642078,500,WORK EXPERIENCE,---,B2,false
3642078,502,PHY & HEALTH EDUCA,---,B1,false
3642078,503,GENERAL STUDIES,---,C1,false
3642078,030,ECONOMICS,012 F,E,true
3642078,"",Result: PASS,"","",true
3642079,301,ENGLISH CORE,033,D2,false
3642079,124,NEPALI,039,C2,false
3642079,027,HISTORY,040,D1,false
3642079,028,POLITICAL SCIENCE,054,B2,false
3642079,048,PHYSICAL EDUCATION,062,C2,false
3642079,500,WORK EXPERIENCE,---,B1,false
3642079,502,PHY & HEALTH EDUCA,---,C1,false
3642079,503,GENERAL STUDIES,---,C1,false
3642079,030,ECONOMICS,013 F,E,true
3642079,"",Result: PASS,"","",true
3642080,301,ENGLISH CORE,033,D2,false
3642080,195,BHUTIA,054,D1,false
3642080,027,HISTORY,043,C2,false
3642080,028,POLITICAL SCIENCE,044,C2,false
3642080,048,PHYSICAL EDUCATION,061,D1,false
3642080,500,WORK EXPERIENCE,---,B1,false
3642080,502,PHY & HEALTH EDUCA,---,C1,false
3642080,503,GENERAL STUDIES,---,C1,false
3642080,030,ECONOMICS,003 F,E,true
3642080,"",Result: PASS,"","",true
3642081,301,ENGLISH CORE,043,D1,false
3642081,124,NEPALI,059,A1,false
3642081,027,HISTORY,050,B2,false
3642081,028,POLITICAL SCIENCE,066,B1,false
3642081,048,PHYSICAL EDUCATION,065,C2,false
3642081,500,WORK EXPERIENCE,---,B1,false
3642081,502,PHY & HEALTH EDUCA,---,B1,false
3642081,503,GENERAL STUDIES,---,C1,false
3642081,030,ECONOMICS,006 F,E,true
3642081,"",Result: PASS,"","",true
3642082,301,ENGLISH CORE,044,D1,false
3642082,195,BHUTIA,074,B2,false
3642082,027,HISTORY,046,C1,false
3642082,028,POLITICAL SCIENCE,080,A1,false
3642082,030,ECONOMICS,033,D2,false
3642082,500,WORK EXPERIENCE,---,B2,false
3642082,502,PHY & HEALTH EDUCA,---,B1,false
3642082,503,GENERAL STUDIES,---,C1,false
3642082,048,PHYSICAL EDUCATION,044 FP,E,true
3642082,"",Result: PASS,"","",true
3642083,301,ENGLISH CORE,033,D2,false
3642083,125,LIMBOO,050,D1,false
3642083,027,HISTORY,082,A1,false
3642083,028,POLITICAL SCIENCE,058,B1,false
3642083,048,PHYSICAL EDUCATION,076,B2,false
3642083,500,WORK EXPERIENCE,---,C1,false
3642083,502,PHY & HEALTH EDUCA,---,C1,false
3642083,503,GENERAL STUDIES,---,C1,false
3642083,030,ECONOMICS,005 F,E,true
3642083,"",Result: PASS,"","",true
3642084,301,ENGLISH CORE,040,D2,false
3642084,195,BHUTIA,072,B2,false
3642084,027,HISTORY,054,B2,false
3642084,028,POLITICAL SCIENCE,076,A2,false
3642084,030,ECONOMICS,033,D2,false
3642084,500,WORK EXPERIENCE,---,B2,false
3642084,502,PHY & HEALTH EDUCA,---,B1,false
3642084,503,GENERAL STUDIES,---,B1,false
3642084,048,PHYSICAL EDUCATION,082,A2,true
3642084,"",Result: PASS,"","",true
3642085,301,ENGLISH CORE,040,D2,false
3642085,195,BHUTIA,071,B2,false
3642085,027,HISTORY,057,B1,false
3642085,028,POLITICAL SCIENCE,077,A2,false
3642085,030,ECONOMICS,042,C2,false
3642085,500,WORK EXPERIENCE,---,B1,false
3642085,502,PHY & HEALTH EDUCA,---,C1,false
3642085,503,GENERAL STUDIES,---,B1,false
3642085,048,PHYSICAL EDUCATION,072,B2,true
3642085,"",Result: PASS,"","",true
3642086,301,ENGLISH CORE,014F,E,false
3642086,195,BHUTIA,072,B2,false
3642086,027,HISTORY,074,A1,false
3642086,028,POLITICAL SCIENCE,033,D2,false
3642086,048,PHYSICAL EDUCATION,062,C2,false
3642086,500,WORK EXPERIENCE,---,B1,false
3642086,502,PHY & HEALTH EDUCA,---,C1,false
3642086,503,GENERAL STUDIES,---,B1,false
3642086,030,ECONOMICS,003 F,E,true
3642086,"",Result: COMP,"","",true
3642087,301,ENGLISH CORE,040,D2,false
3642087,055,ACCOUNTANCY,044,D2,false
3642087,048,PHYSICAL EDUCATION,070,C1,false
3642087,723,INT TO FINANCL MKT,062,D1,false
3642087,724,B P O SKILLS,063,C2,false
3642087,500,WORK EXPERIENCE,---,C1,false
3642087,502,PHY & HEALTH EDUCA,---,B1,false
3642087,503,GENERAL STUDIES,---,B1,false
3642087,030,ECONOMICS,010 F,E,true
3642087,"",Result: PASS,"","",true
3642088,301,ENGLISH CORE,017F,E,false
3642088,055,ACCOUNTANCY,024FT,E,false
3642088,030,ECONOMICS,009F,E,false
3642088,723,INT TO FINANCL MKT,044FT,E,false
3642088,724,B P O SKILLS,053FT,E,false
3642088,500,WORK EXPERIENCE,---,B1,false
3642088,502,PHY & HEALTH EDUCA,---,C1,false
3642088,503,GENERAL STUDIES,---,C1,false
3642088,048,PHYSICAL EDUCATION,064,C2,true
3642088,"",Result: FAIL,"","",true
3642089,301,ENGLISH CORE,045,D1,false
3642089,055,ACCOUNTANCY,058,C1,false
3642089,048,PHYSICAL EDUCATION,073,B2,false
3642089,723,INT TO FINANCL MKT,068,C2,false
3642089,724,B P O SKILLS,067,C2,false
3642089,500,WORK EXPERIENCE,---,B1,false
3642089,502,PHY & HEALTH EDUCA,---,B1,false
3642089,503,GENERAL STUDIES,---,B1,false
3642089,030,ECONOMICS,007 F,E,true
3642089,"",Result: PASS,"","",true
3642090,301,ENGLISH CORE,011F,E,false
3642090,055,ACCOUNTANCY,019FT,E,false
3642090,030,ECONOMICS,003F,E,false
3642090,723,INT TO FINANCL MKT,052,D2,false
3642090,724,B P O SKILLS,053FT,E,false
3642090,500,WORK EXPERIENCE,---,C1,false
3642090,502,PHY & HEALTH EDUCA,---,B1,false
3642090,503,GENERAL STUDIES,---,B1,false
3642090,048,PHYSICAL EDUCATION,049,D2,true
3642090,"",Result: FAIL,"","",true
3642091,301,ENGLISH CORE,022F,E,false
3642091,055,ACCOUNTANCY,024FT,E,false
3642091,030,ECONOMICS,012F,E,false
3642091,723,INT TO FINANCL MKT,046FT,E,false
3642091,724,B P O SKILLS,054FT,E,false
3642091,500,WORK EXPERIENCE,---,B1,false
3642091,502,PHY & HEALTH EDUCA,---,C1,false
3642091,503,GENERAL STUDIES,---,B1,false
3642091,048,PHYSICAL EDUCATION,055,D2,true
3642091,"",Result: FAIL,"","",true
3642092,301,ENGLISH CORE,040,D2,false
3642092,055,ACCOUNTANCY,047,D1,false
3642092,048,PHYSICAL EDUCATION,068,C1,false
3642092,723,INT TO FINANCL MKT,057,D1,false
3642092,724,B P O SKILLS,059,D1,false
3642092,500,WORK EXPERIENCE,---,B1,false
3642092,502,PHY & HEALTH EDUCA,---,B1,false
3642092,503,GENERAL STUDIES,---,C1,false
3642092,030,ECONOMICS,008 F,E,true
3642092,"",Result: PASS,"","",true
3642093,301,ENGLISH CORE,033,D2,false
3642093,048,PHYSICAL EDUCATION,055,D2,false
3642093,030,ECONOMICS,013F,E,false
3642093,723,INT TO FINANCL MKT,056,D1,false
3642093,724,B P O SKILLS,058,D1,false
3642093,500,WORK EXPERIENCE,---,B1,false
3642093,502,PHY & HEALTH EDUCA,---,C1,false
3642093,503,GENERAL STUDIES,---,C1,false
3642093,055,ACCOUNTANCY,017 FT,E,true
3642093,"",Result: COMP,"","",true
3642094,301,ENGLISH CORE,040,D2,false
3642094,048,PHYSICAL EDUCATION,074,B2,false
3642094,030,ECONOMICS,033,D2,false
3642094,723,INT TO FINANCL MKT,055,D2,false
3642094,724,B P O SKILLS,058,D1,false
3642094,500,WORK EXPERIENCE,---,C1,false
3642094,502,PHY & HEALTH EDUCA,---,B2,false
3642094,503,GENERAL STUDIES,---,B2,false
3642094,055,ACCOUNTANCY,028 FT,E,true
3642094,"",Result: PASS,"","",true
3642095,301,ENGLISH CORE,040,D2,false
3642095,055,ACCOUNTANCY,043,D2,false
3642095,048,PHYSICAL EDUCATION,080,B1,false
3642095,723,INT TO FINANCL MKT,066,C2,false
3642095,724,B P O SKILLS,071,C1,false
3642095,500,WORK EXPERIENCE,---,B1,false
3642095,502,PHY & HEALTH EDUCA,---,C1,false
3642095,503,GENERAL STUDIES,---,B2,false
3642095,030,ECONOMICS,006 F,E,true
3642095,"",Result: PASS,"","",true
3642096,301,ENGLISH CORE,049,D1,false
3642096,055,ACCOUNTANCY,047,D1,false
3642096,030,ECONOMICS,033,D2,false
3642096,723,INT TO FINANCL MKT,060,D1,false
3642096,724,B P O SKILLS,065,C2,false
3642096,500,WORK EXPERIENCE,---,C1,false
3642096,502,PHY & HEALTH EDUCA,---,C1,false
3642096,503,GENERAL STUDIES,---,C1,false
3642096,048,PHYSICAL EDUCATION,061,D1,true
3642096,"",Result: PASS,"","",true
3642097,301,ENGLISH CORE,040,D2,false
3642097,055,ACCOUNTANCY,017FT,E,false
3642097,030,ECONOMICS,ABA,E,false
3642097,723,INT TO FINANCL MKT,ABA,E,false
3642097,724,B P O SKILLS,ABA,E,false
3642097,500,WORK EXPERIENCE,---,B1,false
3642097,502,PHY & HEALTH EDUCA,---,A2,false
3642097,503,GENERAL STUDIES,---,B1,false
3642097,048,PHYSICAL EDUCATION,AB A,E,true
3642097,"",Result: FAIL,"","",true
3642098,301,ENGLISH CORE,042,D2,false
3642098,055,ACCOUNTANCY,053,C2,false
3642098,048,PHYSICAL EDUCATION,071,C1,false
3642098,723,INT TO FINANCL MKT,061,D1,false
3642098,724,B P O SKILLS,063,C2,false
3642098,500,WORK EXPERIENCE,---,C1,false
3642098,502,PHY & HEALTH EDUCA,---,B1,false
3642098,503,GENERAL STUDIES,---,B1,false
3642098,030,ECONOMICS,003 F,E,true
3642098,"",Result: PASS,"","",true
3642099,301,ENGLISH CORE,034,D2,false
3642099,055,ACCOUNTANCY,041,D2,false
3642099,048,PHYSICAL EDUCATION,062,C2,false
3642099,723,INT TO FINANCL MKT,053,D2,false
3642099,724,B P O SKILLS,056,D2,false
3642099,500,WORK EXPERIENCE,---,B1,false
3642099,502,PHY & HEALTH EDUCA,---,B2,false
3642099,503,GENERAL STUDIES,---,B1,false
3642099,030,ECONOMICS,009 F,E,true
3642099,"",Result: PASS,"","",true
3642100,301,ENGLISH CORE,085,A2,false
3642100,042,PHYSICS,056,C2,false
3642100,043,CHEMISTRY,055,D1,false
3642100,041,MATHEMATICS,054,C1,false
3642100,083,COMPUTER SCIENCE,074,C1,false
3642100,"",Result: XXXX,"","",false
3642101,043,CHEMISTRY,"","",false
3642101,044,BIOLOGY,"","",false
3642101,"",Result: ABST,"","",false
3642102,301,ENGLISH CORE,084,A2,false
3642102,041,MATHEMATICS,045,C2,false
3642102,042,PHYSICS,058,C2,false
3642102,043,CHEMISTRY,059,C2,false
3642102,044,BIOLOGY,070,C1,false
3642102,"",Result: XXXX,"","",false
3642103,301,ENGLISH CORE,069,B2,false
3642103,041,MATHEMATICS,043,D1,false
3642103,042,PHYSICS,050,D2,false
3642103,043,CHEMISTRY,065,C1,false
3642103,048,PHYSICAL EDUCATION,090,A1,false
3642103,"",Result: XXXX,"","",false
3642104,041,MATHEMATICS,020F,E,false
3642104,"",Result: XXXX,"","",false
3642105,042,PHYSICS,057,C2,false
3642105,"",Result: XXXX,"","",false
3642106,030,ECONOMICS,041,C2,false
3642106,"",Result: XXXX,"","",false
3642107,301,ENGLISH CORE,083,A2,false
3642107,042,PHYSICS,052,D1,false
3642107,043,CHEMISTRY,064,C2,false
3642107,041,MATHEMATICS,033,D2,false
3642107,044,BIOLOGY,064,C2,false
3642107,"",Result: PASS,"","",false
3642108,301,ENGLISH CORE,071,B2,false
3642108,044,BIOLOGY,050,D2,false
3642108,048,PHYSICAL EDUCATION,073,B2,false
3642108,042,PHYSICS,029FT,E,false
3642108,043,CHEMISTRY,046,D2,false
3642108,041,MATHEMATICS,009 F,E,true
3642108,"",Result: COMP,"","",true
3642109,301,ENGLISH CORE,063,C1,false
3642109,042,PHYSICS,051,D2,false
3642109,043,CHEMISTRY,061,C2,false
3642109,041,MATHEMATICS,010F,E,false
3642109,048,PHYSICAL EDUCATION,076,B2,false
3642109,"",Result: COMP,"","",false
3642110,301,ENGLISH CORE,046,D1,false
3642110,302,HINDI CORE,ABA,E,false
3642110,030,ECONOMICS,ABA,E,false
3642110,027,HISTORY,ABA,E,false
3642110,029,GEOGRAPHY,022FT,E,false
3642110,"",Result: FAIL,"","",false
3642111,301,ENGLISH CORE,074,B2,false
3642111,041,MATHEMATICS,048,C2,false
3642111,042,PHYSICS,088,A1,false
3642111,043,CHEMISTRY,067,C1,false
3642111,044,BIOLOGY,092,A1,false
3642111,"",Result: PASS,"","",false
3642112,154,BUSINESS STUDIES,046,D1,false
3642112,"",Result: PASS,"","",false
3642113,027,HISTORY,"","",false
3642113,"",Result: ABST,"","",false
3642114,041,MATHEMATICS,004F,E,false
3642114,"",Result: COMP,"","",false
3642115,044,BIOLOGY,032FT,E,false
3642115,"",Result: COMP,"","",false
3642116,030,ECONOMICS,011F,E,false
3642116,"",Result: COMP,"","",false
3642117,028,POLITICAL SCIENCE,061,B1,false
3642117,"",Result: PASS,"","",false
3642118,030,ECONOMICS,018F,E,false
3642118,"",Result: COMP,"","",false
3642119,101,FUNCTIONAL ENGLISH,067,C2,false
3642119,042,PHYSICS,028FT,E,false
3642119,043,CHEMISTRY,036FT,E,false
3642119,083,COMPUTER SCIENCE,045,D2,false
3642119,041,MATHEMATICS,005F,E,false
3642119,500,WORK EXPERIENCE,---,B1,false
3642119,502,PHY & HEALTH EDUCA,---,B2,false
3642119,503,GENERAL STUDIES,---,B1,false
3642119,"",Result: FAIL,"","",false
3642120,101,FUNCTIONAL ENGLISH,062,D1,false
3642120,042,PHYSICS,047,D2,false
3642120,043,CHEMISTRY,050,D2,false
3642120,083,COMPUTER SCIENCE,066,C2,false
3642120,041,MATHEMATICS,033,D2,false
3642120,500,WORK EXPERIENCE,---,B1,false
3642120,502,PHY & HEALTH EDUCA,---,B1,false
3642120,503,GENERAL STUDIES,---,B2,false
3642120,"",Result: PASS,"","",false
3642121,101,FUNCTIONAL ENGLISH,070,C2,false
3642121,037,PSYCHOLOGY,042FT,E,false
3642121,029,GEOGRAPHY,046,D2,false
3642121,030,ECONOMICS,033,D2,false
3642121,027,HISTORY,051,B2,false
3642121,500,WORK EXPERIENCE,---,A2,false
3642121,502,PHY & HEALTH EDUCA,---,B2,false
3642121,503,GENERAL STUDIES,---,A2,false
3642121,"",Result: COMP,"","",false
3642122,301,ENGLISH CORE,077,B1,false
3642122,048,PHYSICAL EDUCATION,075,B2,false
3642122,042,PHYSICS,049,D2,false
3642122,043,CHEMISTRY,049,D2,false
3642122,044,BIOLOGY,036FT,E,false
3642122,500,WORK EXPERIENCE,---,B2,false
3642122,502,PHY & HEALTH EDUCA,---,B2,false
3642122,503,GENERAL STUDIES,---,C1,false
3642122,041,MATHEMATICS,AB A,E,true
3642122,"",Result: COMP,"","",true
3642123,301,ENGLISH CORE,033,D2,false
3642123,029,GEOGRAPHY,030FT,E,false
3642123,039,SOCIOLOGY,043,D2,false
3642123,066,ENTREPRENEURSHIP,056,D1,false
3642123,048,PHYSICAL EDUCATION,048,D2,false
3642123,500,WORK EXPERIENCE,---,A1,false
3642123,502,PHY & HEALTH EDUCA,---,A2,false
3642123,503,GENERAL STUDIES,---,B1,false
3642123,"",Result: COMP,"","",false
3642124,301,ENGLISH CORE,086,A2,false
3642124,041,MATHEMATICS,043,D1,false
3642124,042,PHYSICS,037FT,E,false
3642124,043,CHEMISTRY,050,D2,false
3642124,083,COMPUTER SCIENCE,055,D2,false
3642124,500,WORK EXPERIENCE,---,A1,false
3642124,502,PHY & HEALTH EDUCA,---,A2,false
3642124,503,GENERAL STUDIES,---,A1,false
3642124,"",Result: COMP,"","",false
3642125,301,ENGLISH CORE,058,C2,false
3642125,302,HINDI CORE,067,C1,false
3642125,042,PHYSICS,051,D2,false
3642125,043,CHEMISTRY,055,D1,false
3642125,044,BIOLOGY,049,D2,false
3642125,500,WORK EXPERIENCE,---,B1,false
3642125,502,PHY & HEALTH EDUCA,---,B2,false
3642125,503,GENERAL STUDIES,---,C1,false
3642125,083,COMPUTER SCIENCE,050,D2,true
3642125,"",Result: PASS,"","",true
3642126,301,ENGLISH CORE,059,C2,false
3642126,302,HINDI CORE,056,D1,false
3642126,042,PHYSICS,050,D2,false
3642126,083,COMPUTER SCIENCE,045,D2,false
3642126,044,BIOLOGY,036FT,E,false
3642126,500,WORK EXPERIENCE,---,B2,false
3642126,502,PHY & HEALTH EDUCA,---,B1,false
3642126,503,GENERAL STUDIES,---,C2,false
3642126,043,CHEMISTRY,038 FT,E,true
3642126,"",Result: COMP,"","",true
3642127,301,ENGLISH CORE,063,C1,false
3642127,198,MIZO,057,C2,false
3642127,042,PHYSICS,032FT,E,false
3642127,083,COMPUTER SCIENCE,050,D2,false
3642127,044,BIOLOGY,045,D2,false
3642127,500,WORK EXPERIENCE,---,B2,false
3642127,502,PHY & HEALTH EDUCA,---,B2,false
3642127,503,GENERAL STUDIES,---,B1,false
3642127,043,CHEMISTRY,032 FT,E,true
3642127,"",Result: COMP,"","",true
3642128,301,ENGLISH CORE,072,B2,false
3642128,198,MIZO,067,C1,false
3642128,027,HISTORY,072,A1,false
3642128,028,POLITICAL SCIENCE,070,A2,false
3642128,039,SOCIOLOGY,055,C1,false
3642128,500,WORK EXPERIENCE,---,B2,false
3642128,502,PHY & HEALTH EDUCA,---,C1,false
3642128,503,GENERAL STUDIES,---,C2,false
3642128,037,PSYCHOLOGY,054,D1,true
3642128,"",Result: PASS,"","",true
3642129,301,ENGLISH CORE,081,B1,false
3642129,198,MIZO,077,B2,false
3642129,027,HISTORY,057,B1,false
3642129,028,POLITICAL SCIENCE,073,A2,false
3642129,039,SOCIOLOGY,072,A2,false
3642129,500,WORK EXPERIENCE,---,B1,false
3642129,502,PHY & HEALTH EDUCA,---,C1,false
3642129,503,GENERAL STUDIES,---,C1,false
3642129,037,PSYCHOLOGY,063,C2,true
3642129,"",Result: PASS,"","",true
3642130,301,ENGLISH CORE,077,B1,false
3642130,198,MIZO,058,C2,false
3642130,027,HISTORY,057,B1,false
3642130,028,POLITICAL SCIENCE,048,C1,false
3642130,039,SOCIOLOGY,064,B1,false
3642130,500,WORK EXPERIENCE,---,B2,false
3642130,502,PHY & HEALTH EDUCA,---,B1,false
3642130,503,GENERAL STUDIES,---,B2,false
3642130,037,PSYCHOLOGY,056,D1,true
3642130,"",Result: PASS,"","",true
3642131,301,ENGLISH CORE,075,B2,false
3642131,198,MIZO,067,C1,false
3642131,027,HISTORY,059,B1,false
3642131,028,POLITICAL SCIENCE,055,B2,false
3642131,039,SOCIOLOGY,072,A2,false
3642131,500,WORK EXPERIENCE,---,B2,false
3642131,502,PHY & HEALTH EDUCA,---,C2,false
3642131,503,GENERAL STUDIES,---,C1,false
3642131,037,PSYCHOLOGY,066,C2,true
3642131,"",Result: PASS,"","",true
